212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,1.3333333333333333,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875178.6666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,22.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.3333333333333333,0.0,32.666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,22.0,72.0,72.0,72.0,72.0,73.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3333333333333333,0.0,66.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.0,0.3333333333333333,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690.0,3711.0,3733.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515.0,3527.0,3534.0,3552.0,3649.0,3750.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,13.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.0,0.3333333333333333,50.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,22.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,212300566528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754.0,3754.0,3754.0,3544.0,3644.0,3743.0,3754.0,3754.0,3754.0,3754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220839936.0,220262400.0,220262400.0,220192768.0,220192768.0,220192768.0,220192768.0,220192768.0,220192768.0,220192768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
